time,speed
347466.0,24.825252043971933
347466.0,17.02177227865634
347468.0,25.5927589649125
347468.0,17.356385630019783
347470.0,26.203792598499394
347470.0,17.41839365473578
347472.0,22.644899537878384
347472.0,14.073912851622225
347474.0,29.86900405758031
347474.0,21.021597089100702
347474.0,21.0215970891007
347474.0,15.795091205958093
347476.0,30.62599141533003
347476.0,14.830900209371947
347478.0,25.516639794714912
347478.0,25.516639794714912
347480.0,36.64935997671232
347480.0,21.81845976734039
347482.0,32.20279197868062
347482.0,21.51705239333766
347484.0,33.514212596485244
347484.0,22.381492414487827
347486.0,33.264269765065436
347486.0,22.8799375537252
347489.0,29.100209200259123
347489.0,17.103048997111546
347490.0,17.103048997111546
347492.0,17.633171948385524
347492.0,17.633171948385524
347494.0,25.056167003968376
347494.0,25.056167003968376
347496.0,36.115200128406435
347496.0,24.702299826554842
347498.0,35.466883831585925
347498.0,21.82361712946915
347500.0,31.990731255605873
347500.0,20.931698131167817
347502.0,32.11766790876872
347502.0,21.353083903737645
347505.0,28.805795681727695
347505.0,18.638681555590967
347506.0,18.638681555590967
347508.0,18.34602304635676
347508.0,18.34602304635676
347510.0,21.398504819273658
347510.0,21.398504819273658
347512.0,30.68408436846237
347512.0,19.790773100095667
347514.0,27.102320417702167
347514.0,16.597126866795225
347516.0,22.739833419235815
347516.0,13.454253870047102
347518.0,18.576243802404576
347518.0,11.264696484798078
347522.0,14.464607634451784
347522.0,8.321901082011191
347526.0,10.850194015759275
347526.0,5.728204083401797
347532.0,7.3559020684622896
347532.0,4.155990918808586
347538.0,5.595843107427728
347538.0,3.0675501736796464
347542.0,6.158754277767699
347542.0,4.531056292707207
347544.0,8.968186704357857
347544.0,7.528334515738713
347546.0,12.127066365144458
347546.0,9.035862261056405
347549.0,12.493697801394765
347549.0,8.056567389744114
347550.0,19.532887384316005
347550.0,14.934155534910264
347553.0,19.475180308839622
347553.0,16.017344768501264
347555.0,28.708914150324507
347555.0,17.232594155752615
347557.0,25.491994447226126
347558.0,20.950969673296765
347558.0,20.950969673296765
347558.0,8.25940029147352
347560.0,15.610583724523764
347560.0,7.351183433050254
347562.0,14.569522169468547
347562.0,14.569522169468547
347563.0,24.166380652732265
347563.0,16.815197219682023
347564.0,26.03727808287068
347564.0,18.81893934645239
347566.0,28.40722171337571
347566.0,18.81036323011199
347568.0,28.263135891928794
347568.0,19.041055028740136
347570.0,29.108236184624268
347570.0,19.51995381770095
347572.0,30.130570060827228
347572.0,20.677797399010423
347574.0,31.579870056353048
347574.0,21.512688900468913
347576.0,32.02579378125904
347576.0,21.415177538132763
347578.0,31.932818105534075
347578.0,21.030745448191446
347580.0,32.45325823607118
347580.0,21.940153355281048
347582.0,33.289054611923824
347582.0,22.77141404452252
347584.0,34.67061182066791
347584.0,23.248099032788183
347586.0,35.48973922647478
347586.0,24.140837969832006
347588.0,35.919248483465665
347588.0,24.02005070732027
347590.0,35.74485624237357
347590.0,23.503216048686973
347592.0,35.08374430696903
347592.0,23.305333793335375
347594.0,34.93902084231867
347594.0,23.214215307265363
347596.0,35.255316875800006
347596.0,23.67478861751794
347599.0,31.369274524257413
347599.0,19.73558747527412
347600.0,19.735587475274123
347602.0,19.30513280251671
347602.0,19.30513280251671
347604.0,24.009078192428895
347604.0,24.009078192428895
347607.0,32.34539614340988
347607.0,20.734749247632653
347609.0,33.56465151736906
347609.0,21.1662202207174
347609.0,21.1662202207174
347611.0,25.194706097917823
347612.0,25.194706097917827
347613.0,12.364803828181426
347614.0,24.317108287030766
347614.0,24.317108287030766
347616.0,17.173124002071916
347616.0,17.173124002071916
347617.0,17.173124002071916
347618.0,16.055549450160072
347618.0,16.055549450160072
347620.0,21.592690242514454
347620.0,21.592690242514454
347621.0,33.24825283620339
347621.0,22.4135229292659
347622.0,34.38433597764582
347622.0,23.626375642068876
347623.0,35.49996603760893
347623.0,23.844403443919994
347624.0,35.31277071896312
347625.0,23.341957670583195
347626.0,23.341957670583195
347628.0,22.66979507273487
347628.0,22.66979507273487
347630.0,22.440724504489587
347630.0,22.440724504489587
347632.0,28.086443686954322
347632.0,16.88501588926259
347633.0,16.88501588926259
347635.0,17.142524084230825
347635.0,17.142524084230825
347636.0,22.549107008969457
347636.0,22.549107008969457
347638.0,33.871926840143146
347638.0,22.375121938377074
347640.0,34.33715680149051
347640.0,23.284854694287134
347641.0,33.078158837542674
347641.0,21.755339006368985
347643.0,26.735803476709435
347643.0,14.773768613596005
347644.0,14.773768613596005
347646.0,15.278743531774953
347646.0,15.278743531774953
347647.0,22.1627081464215
347647.0,22.1627081464215
347648.0,34.52440263250234
347648.0,24.226123571067852
347650.0,34.45957584851057
347650.0,22.595146763523566
347651.0,33.64744673414272
347651.0,21.285752248061886
347652.0,30.573340711733287
347652.0,20.339888434290575
347653.0,30.263645722572512
347653.0,19.21134575195336
347654.0,29.60339255973882
347654.0,20.31580409606741
347656.0,30.80183184337662
347656.0,20.878074555094685
347658.0,31.309178804241004
347658.0,20.917131996455545
347660.0,31.177947158133435
347660.0,20.691919410824227
347663.0,26.139689494755146
347663.0,15.708585245608825
347664.0,29.456365992380984
347664.0,19.19555083070309
347666.0,31.115253924710164
347666.0,25.667483840779244
347668.0,38.081896905781136
347668.0,24.334116159008982
347670.0,36.21473761076467
347670.0,24.295034516757603
347672.0,36.03496324110314
347672.0,23.62055017610125
347674.0,35.40898515121621
347674.0,23.528363699460517
347676.0,34.928250831778854
347676.0,23.18832210743331
347678.0,34.507157766298924
347678.0,22.718722791183968
347680.0,34.526160795736146
347680.0,23.126273663417813
347681.0,34.5053252969593
347681.0,23.18648963809369
347683.0,34.11669133237351
347683.0,22.30925332782133
347684.0,33.23425641181351
347684.0,21.855204778272018
347686.0,32.94216117409027
347686.0,22.01195947981045
347687.0,32.55111054013705
347687.0,21.626107456144872
347688.0,32.05078862127567
347688.0,20.96383222545741
347689.0,31.434036536974254
347689.0,20.89488547664765
347690.0,30.86368909157427
347690.0,20.439007926443473
347692.0,30.90921231405032
347692.0,20.439008002533477
347693.0,30.87686168572454
347693.0,20.90805807079792
347695.0,30.95838616992716
347695.0,20.488181782320318
347696.0,30.778083943394222
347696.0,20.340230260203164
347698.0,30.863510956877946
347698.0,20.813182857748707
347700.0,31.41849931003366
347700.0,21.128597148959756
347702.0,31.63462427685335
347702.0,21.111343580178566
347704.0,31.564633795869632
347704.0,20.95931734358468
347706.0,31.423568829631698
347706.0,20.917541701738106
347707.0,31.41744893507406
347707.0,20.964158719382997
347708.0,34.33791012016652
347708.0,23.8736586341195
347710.0,34.688633283823336
347710.0,24.18872605048737
347711.0,34.97106674136996
347711.0,21.59731534058643
347713.0,32.876667598982706
347713.0,22.06169294927887
347714.0,33.634153533916276
347715.0,22.85181284303369
347716.0,22.85181284303369
347717.0,22.246581966354995
347717.0,22.246581966354995
347718.0,19.50418996664493
347718.0,19.50418996664493
347720.0,26.228778559120258
347720.0,15.55465717740268
347722.0,23.792993250780974
347722.0,14.962924665853631
347725.0,21.57511418269964
347725.0,14.850525590224317
347727.0,25.01722686183368
347727.0,16.778890788455385
347729.0,26.186492235068734
347729.0,19.57430271822273
347731.0,28.355733321749902
347731.0,18.189032050140536
347733.0,28.355539261114604
347733.0,18.947937814501255
347735.0,27.534541246682107
347735.0,18.753110643154933
347737.0,23.878200785096126
347737.0,13.711693574122062
347740.0,16.700741106660928
347740.0,8.114137674480073
347757.0,8.574023092908003
347757.0,3.4489329509668103
347761.0,6.043431065815879
347761.0,3.0543835332770155
347765.0,5.963604967609794
347765.0,5.503719549181865
347769.0,8.598786683206136
347769.0,6.004288568357067
347771.0,10.4950849780338
347771.0,7.585863543701021
347773.0,12.423516611078508
347773.0,9.328449477054239
347775.0,13.986105467019442
347775.0,9.495309057342709
347777.0,15.356924940071291
347777.0,10.519271872693805
347779.0,16.49382720507044
347779.0,11.836171215105235
347781.0,17.728697873367153
347781.0,11.867081990638567
347783.0,19.763873927157654
347783.0,13.789318594781019
347784.0,21.538685457893397
347784.0,15.646158799631479
347786.0,22.378621208716837
347786.0,14.481829272197752
347787.0,21.734074102104834
347787.0,13.984707238992456
347789.0,20.364898989613845
347789.0,13.632436580528486
347791.0,20.33878135659992
347791.0,13.08653652669284
347793.0,20.32770073142234
347793.0,13.94750898080095
347795.0,21.490930572759464
347795.0,14.784585796688031
347797.0,22.22663885288747
347797.0,14.98547464815797
347798.0,24.734946795358393
347798.0,17.19152520339988
347799.0,24.867245678971457
347799.0,17.425192622772016
347801.0,25.551610753741283
347801.0,15.802138606540865
347802.0,23.86589420991361
347802.0,16.19017373434203
347804.0,24.3327221927865
347804.0,16.206304061817235
347805.0,24.44342005287759
347805.0,16.379664449504844
347807.0,24.80490692063727
347807.0,16.662358462192792
347809.0,24.896606896146036
347809.0,16.659490905085683
347811.0,24.995009549666456
347811.0,16.569767078534035
347813.0,25.20603532195025
347813.0,16.971786887997006
347814.0,25.39339739551387
347814.0,17.057878750933096
347816.0,25.08330725434673
347816.0,16.447039010930517
347817.0,25.560936142191984
347817.0,17.139325634675124
347819.0,26.851459462992047
347819.0,18.826030959578407
347820.0,28.378798396247554
347820.0,19.264901264986086
347822.0,29.671030607934927
347822.0,19.958896779618005
347823.0,29.618075430051526
347823.0,20.06530799338238
347825.0,29.310333978705238
347825.0,18.9042046357564
347826.0,28.042799669215533
347826.0,18.38362101878201
347828.0,27.60356697348759
347828.0,18.35854098816473
347829.0,26.846804200905858
347829.0,17.70820916744673
347831.0,26.48308989582906
347831.0,17.26314394112348
347833.0,26.708323196877938
347833.0,18.22005998413681
347834.0,26.53475512547785
347834.0,17.75987439709552
347835.0,27.135379822904383
347835.0,17.690200567149923
347837.0,26.707379656786237
347837.0,18.392684515445193
347838.0,27.643311541064453
347838.0,18.26780611525559
347839.0,26.638241145316634
347839.0,17.62106205568032
347840.0,25.36266855111864
347840.0,16.112041525499386
347841.0,23.613569626655938
347841.0,15.243134596594894
347843.0,21.728740040892497
347843.0,13.987133545454167
347845.0,21.082987937643594
347845.0,13.581459836487046
347847.0,18.740837218037377
347847.0,12.255231773739773
347853.0,13.824865851715524
347853.0,6.729011459526099
347855.0,10.95029231254203
347855.0,5.7909149309917
347857.0,10.429554399321862
347857.0,8.85992032134611
347859.0,13.908024674199126
347859.0,9.686743821183194
347861.0,15.068971330979736
347861.0,10.430331862649576
347863.0,16.32471870543271
347863.0,11.27661435257969
347865.0,17.306703186793385
347865.0,11.924475676996844
347867.0,17.687392105147694
347867.0,11.793005262364563
347869.0,17.261749492962387
347869.0,11.231660658748696
347871.0,17.632800021848976
347871.0,11.869883593698125
347873.0,17.91583293554678
347873.0,12.447088704948952
347875.0,19.76227379785835
347875.0,13.361134434758066
347877.0,20.63707495622277
347877.0,14.591125614374112
347879.0,21.191282190688877
347879.0,13.876097097779484
347881.0,20.956614151100002
347881.0,13.680673629635299
347883.0,20.646225920728206
347883.0,14.04606934441344
347885.0,23.694950631899566
347885.0,16.614433578579046
347887.0,24.23701105550635
347887.0,17.27145876441345
347888.0,25.069092678057007
347888.0,15.420211390570875
347889.0,25.145105085206517
347889.0,17.522527608279216
347891.0,27.04131685104565
347891.0,19.24368293740209
347893.0,28.034531922437374
347893.0,18.309638227801734
347894.0,28.915195954328027
347894.0,19.396406711561593
347895.0,31.688043450287996
347895.0,22.89719446525271
347897.0,31.50615698080211
347897.0,20.900599254275818
347898.0,29.704463264347652
347898.0,17.41282652562125
347900.0,26.0794902642635
347900.0,17.4705277487141
347902.0,24.66168743590602
347902.0,15.857823425834187
347904.0,22.642399982528126
347904.0,13.975736243885876
347905.0,21.645865436919422
347905.0,14.454705749727504
347907.0,19.548335250466586
347907.0,12.763758693772647
347909.0,16.971191407148368
347909.0,9.301062214114825
347916.0,10.858377416151033
347916.0,5.764747915411946
347918.0,10.517476696735976
347918.0,6.310043983360255
347920.0,10.187462347184958
347920.0,8.63014714514875
347922.0,14.349044178850054
347922.0,9.596315397526023
347924.0,15.432051016965527
347924.0,11.554632653140823
347926.0,18.52541427833138
347926.0,12.806517244630077
347927.0,20.410003575845764
347927.0,14.57426795640626
347928.0,22.29935812748115
347928.0,15.328576502290591
347930.0,23.413409966751846
347930.0,15.80992363553616
347931.0,24.201519316183802
347931.0,16.476429145108916
347933.0,25.0757761181715
347933.0,16.990942653710242
347935.0,24.956947061974773
347935.0,16.565351381327133
347936.0,24.714777336808503
347936.0,16.11543036374592
347937.0,24.037567729310105
347937.0,16.071563321045574
347939.0,26.498695069524025
347939.0,18.34926911404265
347941.0,27.890283686792305
347941.0,19.968146321228126
347943.0,29.39229300752468
347943.0,18.965161259046234
347945.0,28.73316432612109
347945.0,19.19214975337143
347947.0,28.759991034889595
347947.0,19.335844348593035
347949.0,29.237549610178554
347949.0,19.469546543103696
347951.0,29.46030009119001
347951.0,19.892458809671847
347953.0,29.361648354971685
347953.0,19.459943093386165
347955.0,28.709891698328374
347955.0,18.719138150242067
347957.0,29.518772741956127
347957.0,20.049583196656293
347959.0,30.77015087283097
347959.0,21.520202267888767
347960.0,31.13529698864219
347960.0,20.33566239692812
347961.0,30.948529683741317
347961.0,20.227962007566635
347963.0,30.224783783328967
347963.0,20.609689062575548
347964.0,30.43884974572834
347964.0,19.825982458915142
347965.0,29.550490432870834
347965.0,19.5536686571085
347966.0,30.5005035249885
347966.0,20.671342841835706
347967.0,32.39556598717553
347967.0,22.67105801321984
347969.0,32.56998864170515
347969.0,21.62315377382515
347971.0,29.369426275192666
347973.0,24.003124788787844
347973.0,24.003124788787847
347976.0,16.6256032308441
347976.0,16.6256032308441
347981.0,10.580406474611568
347981.0,4.222484815676566
347984.0,7.856082167038814
347984.0,5.33467309649725
347987.0,9.74635960465782
347987.0,8.045283859522836
347990.0,13.111223386287312
347990.0,9.477626034925066
347992.0,15.111792833090727
347992.0,10.700106324930156
347994.0,16.889268634420247
347994.0,11.82332910765577
347996.0,16.45892651401955
347996.0,10.824759715853888
347998.0,17.154517485127506
347998.0,10.965355175637416
347999.0,18.387445949074422
347999.0,13.751848542710643
348000.0,21.957657952366485
348000.0,15.627900183092866
348001.0,23.450141729165217
348001.0,16.02805095572821
348002.0,26.40911451043157
348002.0,18.20330510077573
348003.0,28.533265027197046
348003.0,20.71102348112469
348005.0,29.45993244297224
348005.0,19.07886888826888
348007.0,28.49342709742435
348007.0,18.163467171003035
348009.0,28.008488197859094
348009.0,19.25957923601155
348011.0,29.507493509285162
348011.0,20.09293530012969
348013.0,31.334908080660274
348013.0,21.489887053804217
348015.0,32.15119987131999
348015.0,21.903285598046377
348017.0,32.395535035785365
348017.0,21.15356225525478
348018.0,31.160678151016707
348018.0,20.49936533350093
348020.0,30.53978657489612
348020.0,20.04753713715713
348021.0,29.37165495523476
348021.0,19.364539059472825
348022.0,19.364539059472825
348024.0,18.357582418039875
348024.0,18.357582418039875
348026.0,20.871304418328926
348026.0,20.871304418328926
348028.0,30.41373542253688
348028.0,21.380270822574648
348029.0,29.31303280531414
348029.0,17.47519298694747
348032.0,20.61055059939726
348032.0,11.068119595189305
348035.0,13.622686639783268
348035.0,5.689924657043771
348037.0,12.007638288324127
348037.0,8.872280675874336
348039.0,14.600004290498635
348039.0,12.045437245904674
348041.0,17.76469876620131
348041.0,11.446985134920954
348044.0,13.939778038323308
348044.0,8.212054423699005
348050.0,9.746841500311426
348050.0,4.0275799800147905
348053.0,7.457390416359101
348053.0,4.964597512956749
348055.0,8.703788049301597
348055.0,7.169000972689176
348058.0,10.386617649657216
348058.0,6.956807213312905
348060.0,11.674299304672905
348060.0,7.935108768328059
348062.0,12.858688117898808
348062.0,9.641071440930768
348064.0,15.219429942310555
348064.0,10.501937850950554
348066.0,16.069449551165693
348066.0,11.145870201594942
348068.0,16.283052501496392
348068.0,10.704694000116607
348070.0,15.683184192837706
348070.0,10.115672492622567
348072.0,14.50326054368874
348072.0,9.366078243787289
348075.0,13.309906138163328
348075.0,8.33141594544223
348077.0,13.11848869014356
348077.0,8.730900639077387
348107.0,14.89739685340914
348107.0,10.953568959033099
348109.0,24.558835637486908
348109.0,19.77176289278558
348110.0,27.90436621865943
348110.0,21.737870004327675
348112.0,35.76888497935492
348112.0,22.163618300901113
348114.0,31.463077557098494
348114.0,23.330474231224645
348116.0,29.301227836503795
348116.0,15.270212861476551
348120.0,17.27640449748861
348120.0,7.97694524129123
348122.0,11.603475340928526
348122.0,5.632721735649373
348129.0,8.083866864409654
348129.0,6.077675228397593
348130.0,13.722249066861583
348130.0,10.095718967224284
348132.0,15.628082763297607
348132.0,13.176937634537325
348137.0,15.50878167314595
348137.0,7.864207834681965
348139.0,12.936899385905978
348139.0,7.404535589832657
348141.0,11.984539965770145
348141.0,9.652695927161519
348145.0,9.652695927161519
348147.0,4.580004375937506
348148.0,18.18127903676804
348148.0,13.601274660830551
348149.0,21.308445843587407
348149.0,21.308445843587407
348151.0,21.308445843587407
348152.0,23.56781895501045
348152.0,23.56781895501045
348153.0,15.860647772253595
348154.0,15.860647772253595
348160.0,15.860647772253595
348162.0,9.089564667097715
348162.0,9.089564667097715
348163.0,9.089564667097715
348164.0,19.554314114353268
348164.0,19.554314114353268
348166.0,17.611907310223792
348166.0,17.611907310223792
348168.0,23.719640750341533
348168.0,13.254891303085975
348169.0,21.177312915375037
348169.0,14.030155052406817
348173.0,19.441508962116522
348173.0,13.333775521998785
348173.0,13.333775521998785
348173.0,5.4113539097097245
